Played 583 out of 4900 games (12%): [39, 92] 
Played 584 out of 4900 games (12%): [39, 95] 
Played 585 out of 4900 games (12%): [39, 96] 
Played 586 out of 4900 games (12%): [39, 98] 
Played 587 out of 4900 games (12%): [39, 99] 
Played 588 out of 4900 games (12%): [40, 99] 
Played 589 out of 4900 games (12%): [42, 99] 
Played 590 out of 4900 games (12%): [42, 101] 
Played 591 out of 4900 games (12%): [44, 101] 
Played 592 out of 4900 games (12%): [46, 101] 
Played 593 out of 4900 games (12%): [47, 101] 
Played 594 out of 4900 games (12%): [48, 101] 
Played 595 out of 4900 games (12%): [48, 104] 
Played 596 out of 4900 games (12%): [48, 105] 
Played 597 out of 4900 games (12%): [48, 107] 
Played 598 out of 4900 games (12%): [48, 110] 
Played 599 out of 4900 games (12%): [49, 110] 
Played 600 out of 4900 games (12%): [49, 111] 
Played 601 out of 4900 games (12%): [0, 1] 
Played 602 out of 4900 games (12%): [0, 3] 
Played 603 out of 4900 games (12%): [1, 3] 
Played 604 out of 4900 games (12%): [1, 6] 
Played 605 out of 4900 games (12%): [1, 9] 
Played 606 out of 4900 games (12%): [3, 9] 
Played 607 out of 4900 games (12%): [4, 9] 
Played 608 out of 4900 games (12%): [4, 11] 
Played 609 out of 4900 games (12%): [4, 12] 
Played 610 out of 4900 games (12%): [4, 15] 
Played 611 out of 4900 games (12%): [4, 17] 
Played 612 out of 4900 games (12%): [4, 18] 
Played 613 out of 4900 games (13%): [4, 21] 
Played 614 out of 4900 games (13%): [5, 21] 
Played 615 out of 4900 games (13%): [5, 24] 
Played 616 out of 4900 games (13%): [5, 26] 
Played 617 out of 4900 games (13%): [5, 27] 
Played 618 out of 4900 games (13%): [5, 29] 
Played 619 out of 4900 games (13%): [6, 29] 
Played 620 out of 4900 games (13%): [7, 29] 
Played 621 out of 4900 games (13%): [7, 31] 
Played 622 out of 4900 games (13%): [7, 33] 
Played 623 out of 4900 games (13%): [8, 33] 
Played 624 out of 4900 games (13%): [9, 33] 
Played 625 out of 4900 games (13%): [9, 35] 
Played 626 out of 4900 games (13%): [10, 35] 
Played 627 out of 4900 games (13%): [10, 37] 
Played 628 out of 4900 games (13%): [11, 37] 
Played 629 out of 4900 games (13%): [11, 39] 
Played 630 out of 4900 games (13%): [11, 42] 
Played 631 out of 4900 games (13%): [11, 44] 
Played 632 out of 4900 games (13%): [11, 45] 
Played 633 out of 4900 games (13%): [11, 46] 
Played 634 out of 4900 games (13%): [12, 46] 
Played 635 out of 4900 games (13%): [13, 46] 
Played 636 out of 4900 games (13%): [13, 47] 
Played 637 out of 4900 games (13%): [13, 49] 
Played 638 out of 4900 games (13%): [14, 49] 
Played 639 out of 4900 games (13%): [14, 50] 
Played 640 out of 4900 games (13%): [15, 50] 
Played 641 out of 4900 games (13%): [15, 53] 
Played 642 out of 4900 games (13%): [15, 55] 
Played 643 out of 4900 games (13%): [15, 57] 
Played 644 out of 4900 games (13%): [15, 59] 
Played 645 out of 4900 games (13%): [15, 60] 
Played 646 out of 4900 games (13%): [15, 61] 
Played 647 out of 4900 games (13%): [15, 62] 
Played 648 out of 4900 games (13%): [15, 63] 
Played 649 out of 4900 games (13%): [16, 63] 
Played 650 out of 4900 games (13%): [16, 64] 
Played 651 out of 4900 games (13%): [16, 67] 
Played 652 out of 4900 games (13%): [16, 68] 
Played 653 out of 4900 games (13%): [17, 68] 
Played 654 out of 4900 games (13%): [17, 69] 
Played 655 out of 4900 games (13%): [18, 69] 
Played 656 out of 4900 games (13%): [18, 71] 
Played 657 out of 4900 games (13%): [18, 73] 
Played 658 out of 4900 games (13%): [19, 73] 
Played 659 out of 4900 games (13%): [19, 75] 
Played 660 out of 4900 games (13%): [19, 77] 
Played 661 out of 4900 games (13%): [22, 77] 
Played 662 out of 4900 games (14%): [22, 78] 
Played 663 out of 4900 games (14%): [22, 79] 
Played 664 out of 4900 games (14%): [22, 81] 
Played 665 out of 4900 games (14%): [23, 81] 
Played 666 out of 4900 games (14%): [24, 81] 
Played 667 out of 4900 games (14%): [24, 84] 
Played 668 out of 4900 games (14%): [25, 84] 
Played 669 out of 4900 games (14%): [26, 84] 
Played 670 out of 4900 games (14%): [27, 84] 
Played 671 out of 4900 games (14%): [27, 86] 
Played 672 out of 4900 games (14%): [28, 86] 
Played 673 out of 4900 games (14%): [28, 88] 
Played 674 out of 4900 games (14%): [28, 90] 
Played 675 out of 4900 games (14%): [28, 91] 
Played 676 out of 4900 games (14%): [28, 92] 
Played 677 out of 4900 games (14%): [28, 93] 
Played 678 out of 4900 games (14%): [28, 95] 
Played 679 out of 4900 games (14%): [29, 95] 
Played 680 out of 4900 games (14%): [29, 96] 
Played 681 out of 4900 games (14%): [29, 99] 
Played 682 out of 4900 games (14%): [29, 102] 
Played 683 out of 4900 games (14%): [30, 102] 
Played 684 out of 4900 games (14%): [30, 103] 
Played 685 out of 4900 games (14%): [30, 106] 
Played 686 out of 4900 games (14%): [30, 109] 
Played 687 out of 4900 games (14%): [31, 109] 
Played 688 out of 4900 games (14%): [31, 112] 
Played 689 out of 4900 games (14%): [31, 114] 
Played 690 out of 4900 games (14%): [32, 114] 
Played 691 out of 4900 games (14%): [33, 114] 
Played 692 out of 4900 games (14%): [33, 115] 
Played 693 out of 4900 games (14%): [34, 115] 
Played 694 out of 4900 games (14%): [35, 115] 
Played 695 out of 4900 games (14%): [35, 118] 
Played 696 out of 4900 games (14%): [35, 119] 
Played 697 out of 4900 games (14%): [35, 122] 
Played 698 out of 4900 games (14%): [35, 124] 
Played 699 out of 4900 games (14%): [35, 125] 
Played 700 out of 4900 games (14%): [36, 125] 
Played 701 out of 4900 games (14%): [0, 1] 
Played 702 out of 4900 games (14%): [0, 2] 
Played 703 out of 4900 games (14%): [0, 5] 
Played 704 out of 4900 games (14%): [0, 7] 
Played 705 out of 4900 games (14%): [1, 7] 
Played 706 out of 4900 games (14%): [3, 7] 
Played 707 out of 4900 games (14%): [4, 7] 
Played 708 out of 4900 games (14%): [5, 7] 
Played 709 out of 4900 games (14%): [5, 8] 
Played 710 out of 4900 games (14%): [5, 11] 
Played 711 out of 4900 games (15%): [5, 13] 
Played 712 out of 4900 games (15%): [5, 15] 
Played 713 out of 4900 games (15%): [5, 18] 
Played 714 out of 4900 games (15%): [6, 18] 
Played 715 out of 4900 games (15%): [6, 20] 
Played 716 out of 4900 games (15%): [6, 22] 
Played 717 out of 4900 games (15%): [7, 22] 
Played 718 out of 4900 games (15%): [7, 25] 
Played 719 out of 4900 games (15%): [7, 27] 
Played 720 out of 4900 games (15%): [7, 29] 
Played 721 out of 4900 games (15%): [7, 30] 
Played 722 out of 4900 games (15%): [7, 32] 
Played 723 out of 4900 games (15%): [9, 32] 
Played 724 out of 4900 games (15%): [11, 32] 
Played 725 out of 4900 games (15%): [11, 34] 
Played 726 out of 4900 games (15%): [12, 34] 
Played 727 out of 4900 games (15%): [13, 34] 
Played 728 out of 4900 games (15%): [14, 34] 
Played 729 out of 4900 games (15%): [16, 34] 
Played 730 out of 4900 games (15%): [16, 35] 
Played 731 out of 4900 games (15%): [16, 37] 
Played 732 out of 4900 games (15%): [17, 37] 
Played 733 out of 4900 games (15%): [17, 39] 
Played 734 out of 4900 games (15%): [17, 42] 
Played 735 out of 4900 games (15%): [17, 44] 
Played 736 out of 4900 games (15%): [17, 47] 
Played 737 out of 4900 games (15%): [17, 48] 
Played 738 out of 4900 games (15%): [18, 48] 
Played 739 out of 4900 games (15%): [19, 48] 
Played 740 out of 4900 games (15%): [19, 50] 
Played 741 out of 4900 games (15%): [19, 52] 
Played 742 out of 4900 games (15%): [19, 55] 
Played 743 out of 4900 games (15%): [19, 57] 
Played 744 out of 4900 games (15%): [20, 57] 
Played 745 out of 4900 games (15%): [22, 57] 
Played 746 out of 4900 games (15%): [22, 58] 
Played 747 out of 4900 games (15%): [22, 59] 
Played 748 out of 4900 games (15%): [22, 62] 
Played 749 out of 4900 games (15%): [24, 62] 
Played 750 out of 4900 games (15%): [25, 62] 
Played 751 out of 4900 games (15%): [25, 63] 
Played 752 out of 4900 games (15%): [25, 66] 
Played 753 out of 4900 games (15%): [26, 66] 
Played 754 out of 4900 games (15%): [26, 68] 
Played 755 out of 4900 games (15%): [26, 70] 
Played 756 out of 4900 games (15%): [26, 72] 
Played 757 out of 4900 games (15%): [27, 72] 
Played 758 out of 4900 games (15%): [29, 72] 
Played 759 out of 4900 games (15%): [30, 72] 
Played 760 out of 4900 games (16%): [30, 74] 
Played 761 out of 4900 games (16%): [30, 76] 
Played 762 out of 4900 games (16%): [31, 76] 
Played 763 out of 4900 games (16%): [31, 77] 
Played 764 out of 4900 games (16%): [31, 79] 
Played 765 out of 4900 games (16%): [31, 81] 
Played 766 out of 4900 games (16%): [32, 81] 
Played 767 out of 4900 games (16%): [32, 83] 
Played 768 out of 4900 games (16%): [33, 83] 
Played 769 out of 4900 games (16%): [33, 84] 
Played 770 out of 4900 games (16%): [34, 84] 
Played 771 out of 4900 games (16%): [35, 84] 
Played 772 out of 4900 games (16%): [36, 84] 
Played 773 out of 4900 games (16%): [37, 84] 
Played 774 out of 4900 games (16%): [37, 87] 
Played 775 out of 4900 games (16%): [38, 87] 
Played 776 out of 4900 games (16%): [38, 88] 
Played 777 out of 4900 games (16%): [38, 90] 
Played 778 out of 4900 games (16%): [39, 90] 
Played 779 out of 4900 games (16%): [40, 90] 
Played 780 out of 4900 games (16%): [41, 90] 
Played 781 out of 4900 games (16%): [41, 92] 
Played 782 out of 4900 games (16%): [43, 92] 
Played 783 out of 4900 games (16%): [43, 94] 
Played 784 out of 4900 games (16%): [44, 94] 
Played 785 out of 4900 games (16%): [44, 96] 
Played 786 out of 4900 games (16%): [44, 98] 
Played 787 out of 4900 games (16%): [45, 98] 
Played 788 out of 4900 games (16%): [45, 100] 
Played 789 out of 4900 games (16%): [45, 103] 
Played 790 out of 4900 games (16%): [45, 105] 
Played 791 out of 4900 games (16%): [45, 107] 
Played 792 out of 4900 games (16%): [45, 109] 
Played 793 out of 4900 games (16%): [45, 111] 
Played 794 out of 4900 games (16%): [45, 112] 
Played 795 out of 4900 games (16%): [45, 114] 
Played 796 out of 4900 games (16%): [46, 114] 
Played 797 out of 4900 games (16%): [47, 114] 
Played 798 out of 4900 games (16%): [47, 116] 
Played 799 out of 4900 games (16%): [49, 116] 
Played 800 out of 4900 games (16%): [49, 118] 
Played 801 out of 4900 games (16%): [0, 1] 
Played 802 out of 4900 games (16%): [0, 3] 
Played 803 out of 4900 games (16%): [0, 5] 
Played 804 out of 4900 games (16%): [0, 7] 
Played 805 out of 4900 games (16%): [0, 10] 
Played 806 out of 4900 games (16%): [0, 12] 
Played 807 out of 4900 games (16%): [1, 12] 
Played 808 out of 4900 games (16%): [1, 13] 
Played 809 out of 4900 games (17%): [1, 14] 
Played 810 out of 4900 games (17%): [1, 16] 
Played 811 out of 4900 games (17%): [3, 16] 
Played 812 out of 4900 games (17%): [3, 18] 
Played 813 out of 4900 games (17%): [3, 19] 
Played 814 out of 4900 games (17%): [5, 19] 
Played 815 out of 4900 games (17%): [5, 20] 
Played 816 out of 4900 games (17%): [5, 22] 
Played 817 out of 4900 games (17%): [5, 24] 
Played 818 out of 4900 games (17%): [5, 25] 
Played 819 out of 4900 games (17%): [6, 25] 
Played 820 out of 4900 games (17%): [6, 26] 
Played 821 out of 4900 games (17%): [6, 28] 
Played 822 out of 4900 games (17%): [6, 30] 
Played 823 out of 4900 games (17%): [6, 33] 
Played 824 out of 4900 games (17%): [6, 36] 
Played 825 out of 4900 games (17%): [6, 37] 
Played 826 out of 4900 games (17%): [6, 38] 
Played 827 out of 4900 games (17%): [6, 39] 
Played 828 out of 4900 games (17%): [6, 42] 
Played 829 out of 4900 games (17%): [7, 42] 
Played 830 out of 4900 games (17%): [7, 45] 
Played 831 out of 4900 games (17%): [7, 46] 
Played 832 out of 4900 games (17%): [7, 48] 
Played 833 out of 4900 games (17%): [9, 48] 
Played 834 out of 4900 games (17%): [9, 51] 
Played 835 out of 4900 games (17%): [9, 53] 
Played 836 out of 4900 games (17%): [9, 55] 
Played 837 out of 4900 games (17%): [9, 57] 
Played 838 out of 4900 games (17%): [9, 59] 
Played 839 out of 4900 games (17%): [10, 59] 
Played 840 out of 4900 games (17%): [10, 61] 
Played 841 out of 4900 games (17%): [11, 61] 
Played 842 out of 4900 games (17%): [11, 63] 
Played 843 out of 4900 games (17%): [11, 65] 
Played 844 out of 4900 games (17%): [11, 67] 
Played 845 out of 4900 games (17%): [11, 69] 
Played 846 out of 4900 games (17%): [12, 69] 
Played 847 out of 4900 games (17%): [13, 69] 
Played 848 out of 4900 games (17%): [13, 71] 
Played 849 out of 4900 games (17%): [13, 73] 
Played 850 out of 4900 games (17%): [14, 73] 
Played 851 out of 4900 games (17%): [14, 74] 
Played 852 out of 4900 games (17%): [15, 74] 
Played 853 out of 4900 games (17%): [15, 77] 
Played 854 out of 4900 games (17%): [15, 79] 
Played 855 out of 4900 games (17%): [15, 82] 
Played 856 out of 4900 games (17%): [16, 82] 
Played 857 out of 4900 games (17%): [17, 82] 
Played 858 out of 4900 games (18%): [18, 82] 
Played 859 out of 4900 games (18%): [18, 83] 
Played 860 out of 4900 games (18%): [19, 83] 
Played 861 out of 4900 games (18%): [20, 83] 
Played 862 out of 4900 games (18%): [21, 83] 
Played 863 out of 4900 games (18%): [22, 83] 
Played 864 out of 4900 games (18%): [22, 86] 
Played 865 out of 4900 games (18%): [22, 88] 
Played 866 out of 4900 games (18%): [23, 88] 
Played 867 out of 4900 games (18%): [23, 90] 
Played 868 out of 4900 games (18%): [24, 90] 
Played 869 out of 4900 games (18%): [25, 90] 
Played 870 out of 4900 games (18%): [25, 92] 
Played 871 out of 4900 games (18%): [25, 93] 
Played 872 out of 4900 games (18%): [27, 93] 
Played 873 out of 4900 games (18%): [28, 93] 
Played 874 out of 4900 games (18%): [28, 95] 
Played 875 out of 4900 games (18%): [28, 97] 
Played 876 out of 4900 games (18%): [28, 99] 
Played 877 out of 4900 games (18%): [28, 101] 
Played 878 out of 4900 games (18%): [28, 102] 
Played 879 out of 4900 games (18%): [28, 103] 
Played 880 out of 4900 games (18%): [28, 105] 
Played 881 out of 4900 games (18%): [29, 105] 
Played 882 out of 4900 games (18%): [30, 105] 
Played 883 out of 4900 games (18%): [30, 107] 
Played 884 out of 4900 games (18%): [32, 107] 
Played 885 out of 4900 games (18%): [32, 110] 
Played 886 out of 4900 games (18%): [32, 111] 
Played 887 out of 4900 games (18%): [34, 111] 
Played 888 out of 4900 games (18%): [34, 113] 
Played 889 out of 4900 games (18%): [35, 113] 
Played 890 out of 4900 games (18%): [36, 113] 
Played 891 out of 4900 games (18%): [36, 115] 
Played 892 out of 4900 games (18%): [36, 118] 
Played 893 out of 4900 games (18%): [36, 119] 
Played 894 out of 4900 games (18%): [36, 121] 
Played 895 out of 4900 games (18%): [36, 124] 
Played 896 out of 4900 games (18%): [38, 124] 
Played 897 out of 4900 games (18%): [38, 127] 
Played 898 out of 4900 games (18%): [38, 128] 
Played 899 out of 4900 games (18%): [39, 128] 
Played 900 out of 4900 games (18%): [39, 130] 
Played 901 out of 4900 games (18%): [1, 0] 
Played 902 out of 4900 games (18%): [2, 0] 
Played 903 out of 4900 games (18%): [2, 3] 
Played 904 out of 4900 games (18%): [2, 5] 
Played 905 out of 4900 games (18%): [3, 5] 
Played 906 out of 4900 games (18%): [4, 5] 
Played 907 out of 4900 games (19%): [5, 5] 
Played 908 out of 4900 games (19%): [6, 5] 
Played 909 out of 4900 games (19%): [6, 6] 
Played 910 out of 4900 games (19%): [7, 6] 
Played 911 out of 4900 games (19%): [8, 6] 
Played 912 out of 4900 games (19%): [8, 7] 
Played 913 out of 4900 games (19%): [10, 7] 
Played 914 out of 4900 games (19%): [11, 7] 
Played 915 out of 4900 games (19%): [12, 7] 
Played 916 out of 4900 games (19%): [12, 9] 
Played 917 out of 4900 games (19%): [13, 9] 
Played 918 out of 4900 games (19%): [14, 9] 
Played 919 out of 4900 games (19%): [14, 10] 
Played 920 out of 4900 games (19%): [14, 11] 
Played 921 out of 4900 games (19%): [14, 14] 
Played 922 out of 4900 games (19%): [14, 17] 
Played 923 out of 4900 games (19%): [14, 18] 
Played 924 out of 4900 games (19%): [14, 20] 
Played 925 out of 4900 games (19%): [16, 20] 
Played 926 out of 4900 games (19%): [16, 23] 
Played 927 out of 4900 games (19%): [16, 25] 
Played 928 out of 4900 games (19%): [16, 27] 
Played 929 out of 4900 games (19%): [16, 30] 
Played 930 out of 4900 games (19%): [16, 31] 
Played 931 out of 4900 games (19%): [17, 31] 
Played 932 out of 4900 games (19%): [17, 33] 
Played 933 out of 4900 games (19%): [17, 36] 
Played 934 out of 4900 games (19%): [17, 38] 
Played 935 out of 4900 games (19%): [17, 39] 
Played 936 out of 4900 games (19%): [17, 40] 
Played 937 out of 4900 games (19%): [18, 40] 
Played 938 out of 4900 games (19%): [18, 42] 
Played 939 out of 4900 games (19%): [18, 44] 
Played 940 out of 4900 games (19%): [19, 44] 
Played 941 out of 4900 games (19%): [19, 46] 
Played 942 out of 4900 games (19%): [19, 49] 
Played 943 out of 4900 games (19%): [19, 51] 
Played 944 out of 4900 games (19%): [19, 53] 
Played 945 out of 4900 games (19%): [20, 53] 
Played 946 out of 4900 games (19%): [21, 53] 
Played 947 out of 4900 games (19%): [22, 53] 
Played 948 out of 4900 games (19%): [22, 54] 
Played 949 out of 4900 games (19%): [22, 55] 
Played 950 out of 4900 games (19%): [23, 55] 
Played 951 out of 4900 games (19%): [24, 55] 
Played 952 out of 4900 games (19%): [24, 58] 
Played 953 out of 4900 games (19%): [24, 60] 
Played 954 out of 4900 games (19%): [25, 60] 
Played 955 out of 4900 games (19%): [25, 62] 
Played 956 out of 4900 games (20%): [25, 65] 
Played 957 out of 4900 games (20%): [26, 65] 
Played 958 out of 4900 games (20%): [26, 68] 
Played 959 out of 4900 games (20%): [27, 68] 
Played 960 out of 4900 games (20%): [27, 69] 
Played 961 out of 4900 games (20%): [27, 71] 
Played 962 out of 4900 games (20%): [28, 71] 
Played 963 out of 4900 games (20%): [28, 73] 
Played 964 out of 4900 games (20%): [28, 76] 
Played 965 out of 4900 games (20%): [28, 78] 
Played 966 out of 4900 games (20%): [28, 81] 
Played 967 out of 4900 games (20%): [28, 83] 
Played 968 out of 4900 games (20%): [28, 86] 
Played 969 out of 4900 games (20%): [28, 87] 
Played 970 out of 4900 games (20%): [28, 88] 
Played 971 out of 4900 games (20%): [28, 91] 
Played 972 out of 4900 games (20%): [28, 92] 
Played 973 out of 4900 games (20%): [29, 92] 
Played 974 out of 4900 games (20%): [29, 94] 
Played 975 out of 4900 games (20%): [29, 96] 
Played 976 out of 4900 games (20%): [29, 98] 
Played 977 out of 4900 games (20%): [30, 98] 
Played 978 out of 4900 games (20%): [30, 100] 
Played 979 out of 4900 games (20%): [30, 101] 
Played 980 out of 4900 games (20%): [30, 104] 
Played 981 out of 4900 games (20%): [31, 104] 
Played 982 out of 4900 games (20%): [31, 105] 
Played 983 out of 4900 games (20%): [32, 105] 
Played 984 out of 4900 games (20%): [32, 107] 
Played 985 out of 4900 games (20%): [32, 109] 
Played 986 out of 4900 games (20%): [32, 112] 
Played 987 out of 4900 games (20%): [32, 113] 
Played 988 out of 4900 games (20%): [32, 114] 
Played 989 out of 4900 games (20%): [33, 114] 
Played 990 out of 4900 games (20%): [33, 116] 
Played 991 out of 4900 games (20%): [33, 117] 
Played 992 out of 4900 games (20%): [33, 119] 
Played 993 out of 4900 games (20%): [34, 119] 
Played 994 out of 4900 games (20%): [36, 119] 
Played 995 out of 4900 games (20%): [36, 121] 
Played 996 out of 4900 games (20%): [36, 123] 
Played 997 out of 4900 games (20%): [36, 125] 
Played 998 out of 4900 games (20%): [36, 126] 
Played 999 out of 4900 games (20%): [37, 126] 
Played 1000 out of 4900 games (20%): [39, 126] 
Played 1001 out of 4900 games (20%): [0, 2] 
Played 1002 out of 4900 games (20%): [0, 4] 
Played 1003 out of 4900 games (20%): [0, 5] 
Played 1004 out of 4900 games (20%): [0, 6] 
Played 1005 out of 4900 games (21%): [1, 6] 
Played 1006 out of 4900 games (21%): [2, 6] 
Played 1007 out of 4900 games (21%): [2, 8] 
Played 1008 out of 4900 games (21%): [2, 10] 
Played 1009 out of 4900 games (21%): [3, 10] 
Played 1010 out of 4900 games (21%): [3, 11] 
Played 1011 out of 4900 games (21%): [4, 11] 
Played 1012 out of 4900 games (21%): [5, 11] 
Played 1013 out of 4900 games (21%): [5, 13] 
Played 1014 out of 4900 games (21%): [5, 14] 
Played 1015 out of 4900 games (21%): [5, 15] 
Played 1016 out of 4900 games (21%): [6, 15] 
Played 1017 out of 4900 games (21%): [6, 17] 
Played 1018 out of 4900 games (21%): [7, 17] 
Played 1019 out of 4900 games (21%): [7, 20] 
Played 1020 out of 4900 games (21%): [8, 20] 
Played 1021 out of 4900 games (21%): [8, 21] 
Played 1022 out of 4900 games (21%): [9, 21] 
Played 1023 out of 4900 games (21%): [9, 22] 
Played 1024 out of 4900 games (21%): [10, 22] 
Played 1025 out of 4900 games (21%): [10, 24] 
Played 1026 out of 4900 games (21%): [11, 24] 
Played 1027 out of 4900 games (21%): [11, 27] 
Played 1028 out of 4900 games (21%): [12, 27] 
Played 1029 out of 4900 games (21%): [12, 29] 
Played 1030 out of 4900 games (21%): [12, 30] 
Played 1031 out of 4900 games (21%): [12, 33] 
Played 1032 out of 4900 games (21%): [13, 33] 
Played 1033 out of 4900 games (21%): [13, 35] 
Played 1034 out of 4900 games (21%): [13, 37] 
Played 1035 out of 4900 games (21%): [15, 37] 
Played 1036 out of 4900 games (21%): [17, 37] 
Played 1037 out of 4900 games (21%): [17, 39] 
Played 1038 out of 4900 games (21%): [18, 39] 
Played 1039 out of 4900 games (21%): [18, 41] 
Played 1040 out of 4900 games (21%): [18, 42] 
Played 1041 out of 4900 games (21%): [18, 44] 
Played 1042 out of 4900 games (21%): [18, 45] 
Played 1043 out of 4900 games (21%): [20, 45] 
Played 1044 out of 4900 games (21%): [20, 47] 
Played 1045 out of 4900 games (21%): [22, 47] 
Played 1046 out of 4900 games (21%): [23, 47] 
Played 1047 out of 4900 games (21%): [23, 49] 
Played 1048 out of 4900 games (21%): [24, 49] 
Played 1049 out of 4900 games (21%): [24, 51] 
Played 1050 out of 4900 games (21%): [24, 54] 
Played 1051 out of 4900 games (21%): [24, 55] 
Played 1052 out of 4900 games (21%): [25, 55] 
Played 1053 out of 4900 games (21%): [26, 55] 
Played 1054 out of 4900 games (22%): [27, 55] 
Played 1055 out of 4900 games (22%): [29, 55] 
Played 1056 out of 4900 games (22%): [29, 57] 
Played 1057 out of 4900 games (22%): [29, 60] 
Played 1058 out of 4900 games (22%): [29, 61] 
Played 1059 out of 4900 games (22%): [29, 63] 
Played 1060 out of 4900 games (22%): [29, 65] 
Played 1061 out of 4900 games (22%): [29, 66] 
Played 1062 out of 4900 games (22%): [30, 66] 
Played 1063 out of 4900 games (22%): [30, 68] 
Played 1064 out of 4900 games (22%): [30, 71] 
Played 1065 out of 4900 games (22%): [31, 71] 
Played 1066 out of 4900 games (22%): [31, 73] 
Played 1067 out of 4900 games (22%): [32, 73] 
Played 1068 out of 4900 games (22%): [32, 75] 
Played 1069 out of 4900 games (22%): [33, 75] 
Played 1070 out of 4900 games (22%): [33, 77] 
Played 1071 out of 4900 games (22%): [34, 77] 
Played 1072 out of 4900 games (22%): [34, 78] 
Played 1073 out of 4900 games (22%): [35, 78] 
Played 1074 out of 4900 games (22%): [36, 78] 
Played 1075 out of 4900 games (22%): [37, 78] 
Played 1076 out of 4900 games (22%): [37, 80] 
Played 1077 out of 4900 games (22%): [37, 81] 
Played 1078 out of 4900 games (22%): [38, 81] 
Played 1079 out of 4900 games (22%): [40, 81] 
Played 1080 out of 4900 games (22%): [40, 83] 
Played 1081 out of 4900 games (22%): [42, 83] 
Played 1082 out of 4900 games (22%): [43, 83] 
Played 1083 out of 4900 games (22%): [44, 83] 
Played 1084 out of 4900 games (22%): [44, 84] 
Played 1085 out of 4900 games (22%): [44, 85] 
Played 1086 out of 4900 games (22%): [45, 85] 
Played 1087 out of 4900 games (22%): [46, 85] 
Played 1088 out of 4900 games (22%): [47, 85] 
Played 1089 out of 4900 games (22%): [47, 86] 
Played 1090 out of 4900 games (22%): [47, 88] 
Played 1091 out of 4900 games (22%): [47, 89] 
Played 1092 out of 4900 games (22%): [47, 90] 
Played 1093 out of 4900 games (22%): [47, 92] 
Played 1094 out of 4900 games (22%): [47, 94] 
Played 1095 out of 4900 games (22%): [48, 94] 
Played 1096 out of 4900 games (22%): [49, 94] 
Played 1097 out of 4900 games (22%): [49, 97] 
Played 1098 out of 4900 games (22%): [50, 97] 
Played 1099 out of 4900 games (22%): [50, 99] 
Played 1100 out of 4900 games (22%): [50, 101] 
Played 1101 out of 4900 games (22%): [1, 0] 
Played 1102 out of 4900 games (22%): [2, 0] 
Played 1103 out of 4900 games (23%): [4, 0] 
Played 1104 out of 4900 games (23%): [5, 0] 
Played 1105 out of 4900 games (23%): [5, 1] 
Played 1106 out of 4900 games (23%): [5, 2] 
Played 1107 out of 4900 games (23%): [5, 4] 
Played 1108 out of 4900 games (23%): [7, 4] 
Played 1109 out of 4900 games (23%): [8, 4] 
Played 1110 out of 4900 games (23%): [8, 5] 
Played 1111 out of 4900 games (23%): [8, 6] 
Played 1112 out of 4900 games (23%): [9, 6] 
Played 1113 out of 4900 games (23%): [9, 9] 
Played 1114 out of 4900 games (23%): [10, 9] 
Played 1115 out of 4900 games (23%): [10, 12] 
Played 1116 out of 4900 games (23%): [10, 14] 
Played 1117 out of 4900 games (23%): [11, 14] 
Played 1118 out of 4900 games (23%): [12, 14] 
Played 1119 out of 4900 games (23%): [13, 14] 
Played 1120 out of 4900 games (23%): [14, 14] 
Played 1121 out of 4900 games (23%): [14, 17] 
Played 1122 out of 4900 games (23%): [15, 17] 
Played 1123 out of 4900 games (23%): [15, 18] 
Played 1124 out of 4900 games (23%): [16, 18] 
Played 1125 out of 4900 games (23%): [18, 18] 
Played 1126 out of 4900 games (23%): [18, 20] 
Played 1127 out of 4900 games (23%): [19, 20] 
Played 1128 out of 4900 games (23%): [20, 20] 
Played 1129 out of 4900 games (23%): [20, 22] 
Played 1130 out of 4900 games (23%): [20, 24] 
Played 1131 out of 4900 games (23%): [20, 26] 
Played 1132 out of 4900 games (23%): [20, 28] 
Played 1133 out of 4900 games (23%): [20, 31] 
Played 1134 out of 4900 games (23%): [20, 33] 
Played 1135 out of 4900 games (23%): [20, 34] 
Played 1136 out of 4900 games (23%): [20, 37] 
Played 1137 out of 4900 games (23%): [20, 38] 
Played 1138 out of 4900 games (23%): [20, 40] 
Played 1139 out of 4900 games (23%): [21, 40] 
Played 1140 out of 4900 games (23%): [22, 40] 
Played 1141 out of 4900 games (23%): [23, 40] 
Played 1142 out of 4900 games (23%): [23, 43] 
Played 1143 out of 4900 games (23%): [24, 43] 
Played 1144 out of 4900 games (23%): [24, 44] 
Played 1145 out of 4900 games (23%): [24, 47] 
Played 1146 out of 4900 games (23%): [24, 49] 
Played 1147 out of 4900 games (23%): [25, 49] 
Played 1148 out of 4900 games (23%): [25, 50] 
Played 1149 out of 4900 games (23%): [25, 52] 
Played 1150 out of 4900 games (23%): [26, 52] 
Played 1151 out of 4900 games (23%): [28, 52] 
Played 1152 out of 4900 games (24%): [28, 53] 
Played 1153 out of 4900 games (24%): [28, 54] 
Played 1154 out of 4900 games (24%): [28, 56] 
Played 1155 out of 4900 games (24%): [28, 57] 
Played 1156 out of 4900 games (24%): [30, 57] 
Played 1157 out of 4900 games (24%): [30, 60] 
Played 1158 out of 4900 games (24%): [30, 62] 
